Wall time,Step,Value
1583510544.3015637,1060,0.33759692311286926
1583510550.412205,1070,0.3352339565753937
1583510556.541999,1080,0.3330615162849426
1583510562.5876975,1090,0.3307934105396271
1583510568.1649508,1100,0.32925525307655334
1583510573.7835758,1110,0.32706594467163086
1583510579.5783563,1120,0.324802041053772
1583510585.7035937,1130,0.32275670766830444
1583510593.071843,1140,0.32047948241233826
1583510600.0121715,1150,0.3186878263950348
1583510606.073116,1160,0.31655630469322205
1583510612.2006931,1170,0.3146936893463135
1583510618.3026547,1180,0.31259676814079285
1583510624.0194132,1190,0.310564249753952
1583510630.432141,1200,0.30921146273612976
1583510635.8876576,1210,0.3077786862850189
1583510641.9782255,1220,0.3057311475276947
1583510648.0576909,1230,0.3043366074562073
1583510654.083226,1240,0.30272579193115234
1583510660.4965966,1250,0.3010612428188324
1583510666.482499,1260,0.2992672026157379
1583510672.5182772,1270,0.2973916828632355
1583510678.5881238,1280,0.29572752118110657
1583510684.0425184,1290,0.29404425621032715
1583510690.4402323,1300,0.29233673214912415
1583510696.2766232,1310,0.2906356155872345
1583510701.9988961,1320,0.2890065610408783
1583510708.0758882,1330,0.28744521737098694
1583510713.7615123,1340,0.2860850691795349
1583510719.5093029,1350,0.2844442129135132
1583510725.312132,1360,0.28282713890075684
1583510731.434558,1370,0.28137627243995667
1583510737.4785984,1380,0.2803240418434143
1583510743.5453124,1390,0.2787887156009674
1583510749.9289205,1400,0.2778378129005432
1583510755.6332202,1410,0.2763703763484955
1583510761.4387834,1420,0.2752164304256439
1583510767.50416,1430,0.27387669682502747
1583510773.5274556,1440,0.2725840210914612
1583510779.941958,1450,0.2712501585483551
1583510785.682154,1460,0.26997482776641846
1583510791.431933,1470,0.26848945021629333
1583510797.799528,1480,0.2672729194164276
1583510803.552311,1490,0.26601332426071167
1583510809.3262486,1500,0.26494354009628296
1583510815.4461753,1510,0.26372194290161133
1583510821.7680233,1520,0.26262593269348145
1583510827.4096222,1530,0.2614251971244812
1583510833.3881414,1540,0.26018738746643066
1583510839.381193,1550,0.25904422998428345
1583510845.251682,1560,0.25787732005119324
1583510850.9216907,1570,0.25679484009742737
1583510857.2870598,1580,0.25555121898651123
1583510863.561933,1590,0.25459980964660645
1583510869.160267,1600,0.2534226179122925
1583510875.069195,1610,0.2522350549697876
1583510880.9147532,1620,0.251112163066864
1583510886.8321447,1630,0.25016918778419495
1583510892.4384606,1640,0.24911606311798096
1583510898.6379118,1650,0.24809524416923523
1583510904.200307,1660,0.2470853626728058
1583510910.0980358,1670,0.2460239827632904
1583510915.9857283,1680,0.24516193568706512
1583510921.600265,1690,0.24423906207084656
1583510927.2310832,1700,0.24325458705425262
1583510932.875321,1710,0.2424379587173462
1583510938.397127,1720,0.241373673081398
1583510944.36327,1730,0.24032697081565857
1583510950.75578,1740,0.23934203386306763
1583510956.8478377,1750,0.2383701056241989
1583510961.9306803,1760,0.23733778297901154
1583510967.6797645,1770,0.2363828718662262
1583510973.038333,1780,0.23537267744541168
1583510979.0110397,1790,0.23451918363571167
1583510984.368347,1800,0.23356840014457703
1583510989.707207,1810,0.23266299068927765
1583510995.7080882,1820,0.23187953233718872
1583511001.901743,1830,0.2311149388551712
1583511007.9322753,1840,0.23031878471374512
1583511014.1229846,1850,0.22942963242530823
1583511019.802663,1860,0.22849616408348083
1583511025.736089,1870,0.22787323594093323
1583511031.4419534,1880,0.22715140879154205
1583511037.340204,1890,0.22631557285785675
1583511043.4816704,1900,0.22546465694904327
1583511049.52972,1910,0.22459405660629272
1583511055.1928828,1920,0.22378316521644592
1583511061.6518292,1930,0.22298477590084076
1583511067.5809317,1940,0.22213968634605408
1583511073.2396924,1950,0.22130940854549408
1583511078.937726,1960,0.2205645591020584
1583511085.0185099,1970,0.21972298622131348
1583511090.30292,1980,0.21896618604660034
1583511095.9600291,1990,0.21823246777057648
1583511101.3849506,2000,0.21743229031562805
1583511178.914193,2000,0.21743229031562805
